2024-06-10 10:11:55,486 INFO    StreamThr :10453 [internal.py:wandb_internal():85] W&B internal server running at pid: 10453, started at: 2024-06-10 10:11:55.485845
2024-06-10 11:22:29,693 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:32,215 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:22:33,220 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:34,719 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:38,245 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:39,739 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:43,270 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:44,764 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:48,295 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:49,789 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:53,320 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:54,815 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:22:58,346 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:22:59,840 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:02,220 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:23:04,230 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:04,865 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:09,255 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:09,890 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:14,281 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:14,915 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:19,306 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:19,937 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:24,328 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:24,962 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:29,353 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:29,987 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:32,225 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:23:35,013 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:35,240 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:40,038 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:40,265 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:45,063 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:45,287 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:50,088 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:50,312 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:23:55,114 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:23:55,337 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:00,139 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:00,362 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:02,231 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:24:05,164 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:06,250 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:10,185 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:11,276 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:15,209 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:16,301 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:20,230 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:21,326 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:25,250 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:26,351 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:30,275 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:31,376 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:32,236 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:24:35,301 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:37,261 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:40,326 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:42,286 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:45,351 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:47,311 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:50,376 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:52,332 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:24:55,401 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:24:57,358 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:00,427 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:02,241 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:25:03,246 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:05,452 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:08,269 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:10,477 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:13,294 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:15,503 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:18,320 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:20,524 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:23,345 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:25,550 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:28,366 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:30,575 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:32,246 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:25:34,256 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:35,600 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:39,282 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:40,624 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:44,307 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:45,649 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:49,332 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:50,674 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:54,357 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:25:55,700 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:25:59,383 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:00,725 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:02,252 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:26:05,267 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:05,751 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:10,292 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:10,776 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:15,317 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:15,800 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:20,342 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:20,826 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:25,364 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:25,846 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:30,390 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:30,871 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:32,257 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:26:35,897 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:36,277 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:40,922 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:41,301 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:45,947 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:46,326 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:50,972 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:51,351 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:26:55,997 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:26:56,376 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:01,023 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:01,398 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:02,263 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:27:06,048 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:07,288 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:11,069 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:12,313 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:16,095 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:17,339 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:21,120 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:22,373 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:26,162 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:27,421 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:31,208 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:32,263 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:27:33,264 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:36,258 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:38,314 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:41,308 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:43,361 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:46,353 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:48,405 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:51,403 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:27:53,452 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:27:56,442 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
